GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040100102,356,1425,Aaron Williams,1610612751,New Jersey Nets,4,11,2,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020422,NJN,IND
Shot Chart Detail,0040100102,358,446,Lucious Harris,1610612751,New Jersey Nets,4,10,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020422,NJN,IND
Shot Chart Detail,0040100102,363,1563,Kevin Ollie,1610612754,Indiana Pacers,4,10,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-117,137,1,1,20020422,NJN,IND
Shot Chart Detail,0040100102,384,397,Reggie Miller,1610612754,Indiana Pacers,4,7,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020422,NJN,IND
Shot Chart Detail,0040100102,388,1802,Brad Miller,1610612754,Indiana Pacers,4,7,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020422,NJN,IND
Shot Chart Detail,0040100102,393,446,Lucious Harris,1610612751,New Jersey Nets,4,7,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-4,150,1,1,20020422,NJN,IND
Shot Chart Detail,0040100102,394,1802,Brad Miller,1610612754,Indiana Pacers,4,6,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,13,1,1,20020422,NJN,IND
Shot Chart Detail,0040100102,398,2030,Kenyon Martin,1610612751,New Jersey Nets,4,5,57,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020422,NJN,IND
Shot Chart Detail,0040100102,408,1496,Keith Van Horn,1610612751,New Jersey Nets,4,5,17,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-50,76,1,1,20020422,NJN,IND
Shot Chart Detail,0040100102,409,397,Reggie Miller,1610612754,Indiana Pacers,4,5,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,13,1,1,20020422,NJN,IND
Shot Chart Detail,0040100102,416,1902,Jeff Foster,1610612754,Indiana Pacers,4,3,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020422,NJN,IND
Shot Chart Detail,0040100102,427,1902,Jeff Foster,1610612754,Indiana Pacers,4,2,51,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020422,NJN,IND
Shot Chart Detail,0040100102,435,1506,Austin Croshere,1610612754,Indiana Pacers,4,2,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,150,68,1,1,20020422,NJN,IND
Shot Chart Detail,0040100102,450,2215,Jason Collins,1610612751,New Jersey Nets,4,1,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,19,1,1,20020422,NJN,IND
Shot Chart Detail,0040100102,455,1886,Jonathan Bender,1610612754,Indiana Pacers,4,0,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,-6,1,1,20020422,NJN,IND
Shot Chart Detail,0040100103,11,1496,Keith Van Horn,1610612751,New Jersey Nets,1,10,50,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,28,467,Jason Kidd,1610612751,New Jersey Nets,1,9,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,115,184,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,40,397,Reggie Miller,1610612754,Indiana Pacers,1,8,7,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,41,467,Jason Kidd,1610612751,New Jersey Nets,1,7,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,73,200,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,46,954,Kerry Kittles,1610612751,New Jersey Nets,1,7,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,30,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,49,397,Reggie Miller,1610612754,Indiana Pacers,1,7,7,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,43,144,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,52,1802,Brad Miller,1610612754,Indiana Pacers,1,6,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,-13,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,58,467,Jason Kidd,1610612751,New Jersey Nets,1,5,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,150,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,61,467,Jason Kidd,1610612751,New Jersey Nets,1,5,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-4,184,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,79,1500,Ron Mercer,1610612754,Indiana Pacers,1,4,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,22,188,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,82,397,Reggie Miller,1610612754,Indiana Pacers,1,3,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,144,70,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,85,397,Reggie Miller,1610612754,Indiana Pacers,1,3,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,94,2030,Kenyon Martin,1610612751,New Jersey Nets,1,2,22,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,15,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,95,1500,Ron Mercer,1610612754,Indiana Pacers,1,2,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,51,120,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,100,446,Lucious Harris,1610612751,New Jersey Nets,1,1,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,167,9,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,108,1500,Ron Mercer,1610612754,Indiana Pacers,1,0,39,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,109,2030,Kenyon Martin,1610612751,New Jersey Nets,1,0,21,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,9,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,110,1902,Jeff Foster,1610612754,Indiana Pacers,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-33,257,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,114,1533,Anthony Johnson,1610612751,New Jersey Nets,2,11,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,-19,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,119,2224,Jamaal Tinsley,1610612754,Indiana Pacers,2,11,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,188,0,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,120,446,Lucious Harris,1610612751,New Jersey Nets,2,10,41,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,66,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,121,1886,Jonathan Bender,1610612754,Indiana Pacers,2,10,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-155,144,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,144,1533,Anthony Johnson,1610612751,New Jersey Nets,2,7,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,167,26,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,147,1902,Jeff Foster,1610612754,Indiana Pacers,2,7,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,155,1533,Anthony Johnson,1610612751,New Jersey Nets,2,6,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-12,194,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,156,1500,Ron Mercer,1610612754,Indiana Pacers,2,6,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-155,42,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,166,1496,Keith Van Horn,1610612751,New Jersey Nets,2,5,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,15,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,190,2030,Kenyon Martin,1610612751,New Jersey Nets,2,3,26,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,4,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,197,397,Reggie Miller,1610612754,Indiana Pacers,2,3,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,1,110,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,198,1496,Keith Van Horn,1610612751,New Jersey Nets,2,2,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,153,194,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,199,1897,Metta World Peace,1610612754,Indiana Pacers,2,2,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,19,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,210,2210,Richard Jefferson,1610612751,New Jersey Nets,2,1,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,15,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,215,467,Jason Kidd,1610612751,New Jersey Nets,2,0,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,19,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,223,397,Reggie Miller,1610612754,Indiana Pacers,2,0,3,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-162,59,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,229,1928,Todd MacCulloch,1610612751,New Jersey Nets,3,11,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,230,1802,Brad Miller,1610612754,Indiana Pacers,3,11,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,0,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,231,2030,Kenyon Martin,1610612751,New Jersey Nets,3,11,5,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,43,99,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,237,979,Jermaine O'Neal,1610612754,Indiana Pacers,3,10,32,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,15,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,239,1897,Metta World Peace,1610612754,Indiana Pacers,3,10,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-71,241,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,242,397,Reggie Miller,1610612754,Indiana Pacers,3,9,32,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,4,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,259,2224,Jamaal Tinsley,1610612754,Indiana Pacers,3,7,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,36,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,262,2030,Kenyon Martin,1610612751,New Jersey Nets,3,7,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,30,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,269,467,Jason Kidd,1610612751,New Jersey Nets,3,6,31,Made Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,270,979,Jermaine O'Neal,1610612754,Indiana Pacers,3,6,11,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,9,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,271,467,Jason Kidd,1610612751,New Jersey Nets,3,5,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-98,120,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,275,397,Reggie Miller,1610612754,Indiana Pacers,3,5,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,279,2030,Kenyon Martin,1610612751,New Jersey Nets,3,5,0,Made Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,15,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,280,397,Reggie Miller,1610612754,Indiana Pacers,3,4,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,195,156,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,282,397,Reggie Miller,1610612754,Indiana Pacers,3,4,12,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,9,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,289,979,Jermaine O'Neal,1610612754,Indiana Pacers,3,3,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,167,15,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,298,467,Jason Kidd,1610612751,New Jersey Nets,3,2,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,9,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,306,2030,Kenyon Martin,1610612751,New Jersey Nets,3,1,59,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,19,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,309,446,Lucious Harris,1610612751,New Jersey Nets,3,1,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-170,0,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,310,979,Jermaine O'Neal,1610612754,Indiana Pacers,3,1,7,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,30,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,311,467,Jason Kidd,1610612751,New Jersey Nets,3,0,48,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,4,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,328,2224,Jamaal Tinsley,1610612754,Indiana Pacers,3,0,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,19,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,350,1425,Aaron Williams,1610612751,New Jersey Nets,4,10,45,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,55,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,354,1496,Keith Van Horn,1610612751,New Jersey Nets,4,9,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,49,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,367,1500,Ron Mercer,1610612754,Indiana Pacers,4,8,42,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,26,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,386,2030,Kenyon Martin,1610612751,New Jersey Nets,4,7,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-113,106,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,388,1897,Metta World Peace,1610612754,Indiana Pacers,4,6,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,9,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,393,1902,Jeff Foster,1610612754,Indiana Pacers,4,6,16,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,19,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,406,979,Jermaine O'Neal,1610612754,Indiana Pacers,4,4,52,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,82,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,413,1496,Keith Van Horn,1610612751,New Jersey Nets,4,4,4,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,423,2030,Kenyon Martin,1610612751,New Jersey Nets,4,3,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,438,1897,Metta World Peace,1610612754,Indiana Pacers,4,1,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,9,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,444,467,Jason Kidd,1610612751,New Jersey Nets,4,1,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,-6,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,447,397,Reggie Miller,1610612754,Indiana Pacers,4,0,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,123,257,1,1,20020426,IND,NJN
Shot Chart Detail,0040100103,453,954,Kerry Kittles,1610612751,New Jersey Nets,4,0,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-63,241,1,1,20020426,IND,NJN
Shot Chart Detail,0040100104,2,1897,Metta World Peace,1610612754,Indiana Pacers,1,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,228,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,9,467,Jason Kidd,1610612751,New Jersey Nets,1,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,188,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,14,1496,Keith Van Horn,1610612751,New Jersey Nets,1,10,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,16,251,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,18,1802,Brad Miller,1610612754,Indiana Pacers,1,9,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,21,2224,Jamaal Tinsley,1610612754,Indiana Pacers,1,9,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,180,70,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,22,1496,Keith Van Horn,1610612751,New Jersey Nets,1,8,40,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-18,76,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,30,2030,Kenyon Martin,1610612751,New Jersey Nets,1,7,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,30,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,36,979,Jermaine O'Neal,1610612754,Indiana Pacers,1,6,50,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,15,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,58,1425,Aaron Williams,1610612751,New Jersey Nets,1,4,36,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,0,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,59,1897,Metta World Peace,1610612754,Indiana Pacers,1,4,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,15,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,76,2030,Kenyon Martin,1610612751,New Jersey Nets,1,3,17,Made Shot,Follow Up Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,86,1500,Ron Mercer,1610612754,Indiana Pacers,1,2,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-98,144,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,89,979,Jermaine O'Neal,1610612754,Indiana Pacers,1,1,54,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,0,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,105,397,Reggie Miller,1610612754,Indiana Pacers,1,0,29,Made Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,36,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,109,446,Lucious Harris,1610612751,New Jersey Nets,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,144,262,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,118,2210,Richard Jefferson,1610612751,New Jersey Nets,2,11,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,126,1533,Anthony Johnson,1610612751,New Jersey Nets,2,10,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,4,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,151,1506,Austin Croshere,1610612754,Indiana Pacers,2,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,127,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,153,1802,Brad Miller,1610612754,Indiana Pacers,2,7,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,9,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,156,1533,Anthony Johnson,1610612751,New Jersey Nets,2,7,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,22,144,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,172,1928,Todd MacCulloch,1610612751,New Jersey Nets,2,5,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,176,1897,Metta World Peace,1610612754,Indiana Pacers,2,5,13,Made Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,194,1928,Todd MacCulloch,1610612751,New Jersey Nets,2,3,22,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,4,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,200,1897,Metta World Peace,1610612754,Indiana Pacers,2,2,33,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,15,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,201,2030,Kenyon Martin,1610612751,New Jersey Nets,2,2,15,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,36,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,215,397,Reggie Miller,1610612754,Indiana Pacers,2,0,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-176,42,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,225,954,Kerry Kittles,1610612751,New Jersey Nets,3,11,43,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,43,106,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,229,1802,Brad Miller,1610612754,Indiana Pacers,3,11,21,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,59,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,232,397,Reggie Miller,1610612754,Indiana Pacers,3,10,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-42,222,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,235,1897,Metta World Peace,1610612754,Indiana Pacers,3,10,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-84,241,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,236,1928,Todd MacCulloch,1610612751,New Jersey Nets,3,10,6,Made Shot,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,237,397,Reggie Miller,1610612754,Indiana Pacers,3,9,51,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,4,1,1,20020430,IND,NJN
Shot Chart Detail,0040100104,244,2030,Kenyon Martin,1610612751,New Jersey Nets,3,9,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,19,1,1,20020430,IND,NJN
