GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041500234,400,2564,Boris Diaw,1610612759,San Antonio Spurs,4,11,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,2,1,1,20160508,OKC,SAS
Shot Chart Detail,0041500234,408,2564,Boris Diaw,1610612759,San Antonio Spurs,4,11,5,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,26,1,1,20160508,OKC,SAS
Shot Chart Detail,0041500234,409,200751,Randy Foye,1610612760,Oklahoma City Thunder,4,10,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,36,1,1,20160508,OKC,SAS
Shot Chart Detail,0041500234,413,202683,Enes Freedom,1610612760,Oklahoma City Thunder,4,10,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,18,1,1,20160508,OKC,SAS
Shot Chart Detail,0041500234,414,201988,Patty Mills,1610612759,San Antonio Spurs,4,9,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-38,208,1,1,20160508,OKC,SAS
Shot Chart Detail,0041500234,415,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,9,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,145,134,1,1,20160508,OKC,SAS
Shot Chart Detail,0041500234,428,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,8,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,234,1,1,20160508,OKC,SAS
Shot Chart Detail,0041500234,431,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,8,20,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,141,149,1,1,20160508,OKC,SAS
Shot Chart Detail,0041500234,434,2561,David West,1610612759,San Antonio Spurs,4,8,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,11,1,1,20160508,OKC,SAS
Shot Chart Detail,0041500234,437,202683,Enes Freedom,1610612760,Oklahoma City Thunder,4,7,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20160508,OKC,SAS
Shot Chart Detail,0041500234,438,2561,David West,1610612759,San Antonio Spurs,4,7,22,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,26,1,1,20160508,OKC,SAS
Shot Chart Detail,0041500234,465,203079,Dion Waiters,1610612760,Oklahoma City Thunder,4,5,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,213,1,1,20160508,OKC,SAS
Shot Chart Detail,0041500234,466,2225,Tony Parker,1610612759,San Antonio Spurs,4,5,24,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,23,1,1,20160508,OKC,SAS
Shot Chart Detail,0041500234,472,202683,Enes Freedom,1610612760,Oklahoma City Thunder,4,4,37,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160508,OKC,SAS
Shot Chart Detail,0041500234,486,2225,Tony Parker,1610612759,San Antonio Spurs,4,3,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1,20160508,OKC,SAS
Shot Chart Detail,0041500234,500,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,2,26,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,18,1,1,20160508,OKC,SAS
Shot Chart Detail,0041500234,502,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,2,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20160508,OKC,SAS
Shot Chart Detail,0041500234,511,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,1,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,11,1,1,20160508,OKC,SAS
Shot Chart Detail,0041500234,515,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,0,55,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,11,1,1,20160508,OKC,SAS
Shot Chart Detail,0041500235,4,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,11,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,23,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,10,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,33,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,9,6,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,51,65,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,43,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,8,23,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,53,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,7,20,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,11,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,56,201980,Danny Green,1610612759,San Antonio Spurs,1,6,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,164,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,57,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,6,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,67,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,5,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,28,242,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,77,203079,Dion Waiters,1610612760,Oklahoma City Thunder,1,4,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,80,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,4,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,155,100,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,81,201988,Patty Mills,1610612759,San Antonio Spurs,1,3,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,86,159,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,91,2561,David West,1610612759,San Antonio Spurs,1,3,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-7,95,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,96,2564,Boris Diaw,1610612759,San Antonio Spurs,1,2,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,110,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,1,0,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-109,11,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,113,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,0,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-16,247,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,125,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,11,24,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,46,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,137,201988,Patty Mills,1610612759,San Antonio Spurs,2,10,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,21,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,138,203079,Dion Waiters,1610612760,Oklahoma City Thunder,2,9,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,82,151,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,142,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,9,27,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,28,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,151,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,8,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,156,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,8,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,161,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,8,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-192,28,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,172,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,7,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,200,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,5,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,203,2225,Tony Parker,1610612759,San Antonio Spurs,2,5,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,204,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,5,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-91,154,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,212,2225,Tony Parker,1610612759,San Antonio Spurs,2,4,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-114,90,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,213,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,3,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-10,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,214,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,3,24,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,61,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,215,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,3,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,51,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,216,1495,Tim Duncan,1610612759,San Antonio Spurs,2,2,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,223,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,2,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,110,165,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,224,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,1,51,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,79,97,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,227,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,1,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,231,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,1,4,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,41,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,234,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,27,252,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,242,201980,Danny Green,1610612759,San Antonio Spurs,2,0,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,115,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,248,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,11,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-61,208,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,253,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,10,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,7,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,254,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,10,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,107,129,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,269,201980,Danny Green,1610612759,San Antonio Spurs,3,9,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,272,2225,Tony Parker,1610612759,San Antonio Spurs,3,8,50,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,278,201980,Danny Green,1610612759,San Antonio Spurs,3,8,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,164,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,286,201980,Danny Green,1610612759,San Antonio Spurs,3,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,164,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,316,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,5,59,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,323,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,5,42,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,26,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,324,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,5,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,327,202683,Enes Freedom,1610612760,Oklahoma City Thunder,3,5,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,99,141,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,328,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,4,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,51,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,347,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,4,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,356,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,3,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-124,208,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,388,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,1,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,128,120,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,391,200751,Randy Foye,1610612760,Oklahoma City Thunder,3,0,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,-10,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,419,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,10,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-5,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,423,203079,Dion Waiters,1610612760,Oklahoma City Thunder,4,9,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,9,205,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,431,201980,Danny Green,1610612759,San Antonio Spurs,4,8,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,23,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,432,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,8,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,179,254,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,435,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,8,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,182,160,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,463,201980,Danny Green,1610612759,San Antonio Spurs,4,5,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,111,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,465,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,5,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,467,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,4,53,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,-15,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,471,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,4,32,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,481,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,4,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,482,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,3,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,132,183,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,485,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,3,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,2,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,493,202683,Enes Freedom,1610612760,Oklahoma City Thunder,4,2,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,499,202683,Enes Freedom,1610612760,Oklahoma City Thunder,4,1,45,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,501,2225,Tony Parker,1610612759,San Antonio Spurs,4,1,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,122,106,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500235,521,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,0,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20160510,SAS,OKC
Shot Chart Detail,0041500236,5,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,11,17,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,7,1,1,20160512,OKC,SAS
Shot Chart Detail,0041500236,20,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,9,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,1,20160512,OKC,SAS
Shot Chart Detail,0041500236,23,1495,Tim Duncan,1610612759,San Antonio Spurs,1,9,14,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,18,1,1,20160512,OKC,SAS
Shot Chart Detail,0041500236,24,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,9,0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,50,129,1,1,20160512,OKC,SAS
Shot Chart Detail,0041500236,25,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,8,40,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,21,1,1,20160512,OKC,SAS
Shot Chart Detail,0041500236,26,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,8,27,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-42,61,1,1,20160512,OKC,SAS
Shot Chart Detail,0041500236,27,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,8,8,Made Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,31,1,1,20160512,OKC,SAS
Shot Chart Detail,0041500236,28,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,7,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,1,20160512,OKC,SAS
Shot Chart Detail,0041500236,30,1495,Tim Duncan,1610612759,San Antonio Spurs,1,7,43,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20160512,OKC,SAS
Shot Chart Detail,0041500236,34,1495,Tim Duncan,1610612759,San Antonio Spurs,1,7,6,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,18,1,1,20160512,OKC,SAS
Shot Chart Detail,0041500236,45,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,5,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,11,1,1,20160512,OKC,SAS
Shot Chart Detail,0041500236,46,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,5,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,9,183,1,1,20160512,OKC,SAS
Shot Chart Detail,0041500236,51,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,4,28,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160512,OKC,SAS
Shot Chart Detail,0041500236,59,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,4,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,16,1,1,20160512,OKC,SAS
Shot Chart Detail,0041500236,60,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,3,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,1,20160512,OKC,SAS
Shot Chart Detail,0041500236,64,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,3,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-88,124,1,1,20160512,OKC,SAS
Shot Chart Detail,0041500236,67,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,3,19,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-79,134,1,1,20160512,OKC,SAS
Shot Chart Detail,0041500236,80,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,2,26,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,79,82,1,1,20160512,OKC,SAS
Shot Chart Detail,0041500236,98,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,0,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160512,OKC,SAS
Shot Chart Detail,0041500236,100,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,0,2,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160512,OKC,SAS
Shot Chart Detail,0041500236,107,200751,Randy Foye,1610612760,Oklahoma City Thunder,2,11,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,146,120,1,1,20160512,OKC,SAS
