GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040200102,467,2469,Pat Burke,1610612753,Orlando Magic,4,0,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030423,DET,ORL
Shot Chart Detail,0040200102,470,1112,Ben Wallace,1610612765,Detroit Pistons,4,0,28,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030423,DET,ORL
Shot Chart Detail,0040200103,6,361,Clifford Robinson,1610612765,Detroit Pistons,1,11,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,121,155,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,7,1521,Jacque Vaughn,1610612753,Orlando Magic,1,10,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,154,123,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,9,1888,Richard Hamilton,1610612765,Detroit Pistons,1,10,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,190,-11,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,11,1888,Richard Hamilton,1610612765,Detroit Pistons,1,9,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-120,102,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,13,1497,Chauncey Billups,1610612765,Detroit Pistons,1,9,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,-3,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,17,1888,Richard Hamilton,1610612765,Detroit Pistons,1,8,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,13,186,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,18,2212,Steven Hunter,1610612753,Orlando Magic,1,8,35,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,24,361,Clifford Robinson,1610612765,Detroit Pistons,1,7,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,204,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,26,2400,Drew Gooden,1610612753,Orlando Magic,1,7,19,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-125,64,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,40,688,Michael Curry,1610612765,Detroit Pistons,1,5,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,6,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,43,1503,Tracy McGrady,1610612753,Orlando Magic,1,5,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,20,210,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,44,1112,Ben Wallace,1610612765,Detroit Pistons,1,4,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,47,2400,Drew Gooden,1610612753,Orlando Magic,1,4,41,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,48,688,Michael Curry,1610612765,Detroit Pistons,1,4,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,31,173,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,54,1521,Jacque Vaughn,1610612753,Orlando Magic,1,4,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,72,688,Michael Curry,1610612765,Detroit Pistons,1,2,51,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,79,1503,Tracy McGrady,1610612753,Orlando Magic,1,2,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,184,102,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,80,1888,Richard Hamilton,1610612765,Detroit Pistons,1,2,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,3,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,81,353,Darrell Armstrong,1610612753,Orlando Magic,1,1,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,138,104,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,85,1888,Richard Hamilton,1610612765,Detroit Pistons,1,1,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,163,61,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,90,353,Darrell Armstrong,1610612753,Orlando Magic,1,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,204,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,101,1503,Tracy McGrady,1610612753,Orlando Magic,2,11,41,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,107,1088,Chucky Atkins,1610612765,Detroit Pistons,2,10,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,151,227,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,108,1503,Tracy McGrady,1610612753,Orlando Magic,2,10,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,261,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,111,431,Shawn Kemp,1610612753,Orlando Magic,2,9,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,120,120,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,120,1088,Chucky Atkins,1610612765,Detroit Pistons,2,9,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,146,353,Darrell Armstrong,1610612753,Orlando Magic,2,6,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,20,99,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,149,722,Corliss Williamson,1610612765,Detroit Pistons,2,6,34,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,30,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,150,2469,Pat Burke,1610612753,Orlando Magic,2,6,25,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,64,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,151,722,Corliss Williamson,1610612765,Detroit Pistons,2,5,57,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,-1,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,152,2400,Drew Gooden,1610612753,Orlando Magic,2,5,43,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,163,1503,Tracy McGrady,1610612753,Orlando Magic,2,5,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-159,225,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,164,722,Corliss Williamson,1610612765,Detroit Pistons,2,5,1,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,173,2400,Drew Gooden,1610612753,Orlando Magic,2,3,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,-19,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,178,2469,Pat Burke,1610612753,Orlando Magic,2,2,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-117,99,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,187,2400,Drew Gooden,1610612753,Orlando Magic,2,2,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-138,86,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,189,2400,Drew Gooden,1610612753,Orlando Magic,2,1,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,5,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,205,1521,Jacque Vaughn,1610612753,Orlando Magic,2,0,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,224,1497,Chauncey Billups,1610612765,Detroit Pistons,3,11,18,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,-8,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,236,1503,Tracy McGrady,1610612753,Orlando Magic,3,9,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,183,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,244,361,Clifford Robinson,1610612765,Detroit Pistons,3,8,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,245,353,Darrell Armstrong,1610612753,Orlando Magic,3,8,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,120,125,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,249,1888,Richard Hamilton,1610612765,Detroit Pistons,3,8,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,-24,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,250,1921,Gordan Giricek,1610612753,Orlando Magic,3,7,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,56,258,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,253,2400,Drew Gooden,1610612753,Orlando Magic,3,7,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,52,114,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,257,1921,Gordan Giricek,1610612753,Orlando Magic,3,6,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,194,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,267,1921,Gordan Giricek,1610612753,Orlando Magic,3,5,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,123,118,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,278,1503,Tracy McGrady,1610612753,Orlando Magic,3,4,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,121,97,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,294,1503,Tracy McGrady,1610612753,Orlando Magic,3,3,12,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,299,722,Corliss Williamson,1610612765,Detroit Pistons,3,2,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,118,-6,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,300,1921,Gordan Giricek,1610612753,Orlando Magic,3,2,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,0,202,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,306,361,Clifford Robinson,1610612765,Detroit Pistons,3,1,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-29,156,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,307,353,Darrell Armstrong,1610612753,Orlando Magic,3,1,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-61,135,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,356,468,Jon Barry,1610612765,Detroit Pistons,4,9,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-153,229,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,368,1088,Chucky Atkins,1610612765,Detroit Pistons,4,8,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,403,722,Corliss Williamson,1610612765,Detroit Pistons,4,6,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,404,1503,Tracy McGrady,1610612753,Orlando Magic,4,5,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-154,81,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,415,722,Corliss Williamson,1610612765,Detroit Pistons,4,4,32,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,431,1112,Ben Wallace,1610612765,Detroit Pistons,4,3,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,432,1503,Tracy McGrady,1610612753,Orlando Magic,4,3,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,450,1888,Richard Hamilton,1610612765,Detroit Pistons,4,2,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,30,1,1,20030425,ORL,DET
Shot Chart Detail,0040200103,477,361,Clifford Robinson,1610612765,Detroit Pistons,4,0,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,143,1,1,20030425,ORL,DET
Shot Chart Detail,0040200104,19,692,Andrew DeClercq,1610612753,Orlando Magic,1,9,49,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,23,2400,Drew Gooden,1610612753,Orlando Magic,1,9,4,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,31,1112,Ben Wallace,1610612765,Detroit Pistons,1,8,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,33,692,Andrew DeClercq,1610612753,Orlando Magic,1,7,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,43,1497,Chauncey Billups,1610612765,Detroit Pistons,1,7,1,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-6,161,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,44,2400,Drew Gooden,1610612753,Orlando Magic,1,6,48,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,52,8,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,62,1503,Tracy McGrady,1610612753,Orlando Magic,1,5,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,51,243,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,63,1497,Chauncey Billups,1610612765,Detroit Pistons,1,5,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-8,171,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,65,1497,Chauncey Billups,1610612765,Detroit Pistons,1,4,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,199,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,77,1497,Chauncey Billups,1610612765,Detroit Pistons,1,3,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,83,1112,Ben Wallace,1610612765,Detroit Pistons,1,3,29,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,89,1888,Richard Hamilton,1610612765,Detroit Pistons,1,2,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-159,0,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,115,353,Darrell Armstrong,1610612753,Orlando Magic,1,1,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,116,2246,Mehmet Okur,1610612765,Detroit Pistons,1,0,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,2,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,120,1497,Chauncey Billups,1610612765,Detroit Pistons,1,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,229,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,129,1727,Pat Garrity,1610612753,Orlando Magic,2,11,18,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-100,86,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,134,431,Shawn Kemp,1610612753,Orlando Magic,2,10,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,136,123,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,139,431,Shawn Kemp,1610612753,Orlando Magic,2,10,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,148,1727,Pat Garrity,1610612753,Orlando Magic,2,9,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,31,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,150,1503,Tracy McGrady,1610612753,Orlando Magic,2,9,9,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,154,361,Clifford Robinson,1610612765,Detroit Pistons,2,8,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,225,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,163,722,Corliss Williamson,1610612765,Detroit Pistons,2,7,46,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,48,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,164,1503,Tracy McGrady,1610612753,Orlando Magic,2,7,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,170,2246,Mehmet Okur,1610612765,Detroit Pistons,2,7,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,54,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,174,43,Chris Whitney,1610612753,Orlando Magic,2,6,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,8,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,176,2246,Mehmet Okur,1610612765,Detroit Pistons,2,6,20,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,208,1088,Chucky Atkins,1610612765,Detroit Pistons,2,4,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,219,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,218,468,Jon Barry,1610612765,Detroit Pistons,2,3,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-6,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,244,468,Jon Barry,1610612765,Detroit Pistons,2,2,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-169,84,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,245,1921,Gordan Giricek,1610612753,Orlando Magic,2,1,58,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,49,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,250,1503,Tracy McGrady,1610612753,Orlando Magic,2,1,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,146,66,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,253,353,Darrell Armstrong,1610612753,Orlando Magic,2,0,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,252,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,262,2246,Mehmet Okur,1610612765,Detroit Pistons,2,0,13,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,280,1503,Tracy McGrady,1610612753,Orlando Magic,3,10,50,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,141,150,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,286,361,Clifford Robinson,1610612765,Detroit Pistons,3,10,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,293,2400,Drew Gooden,1610612753,Orlando Magic,3,8,59,Made Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,297,1888,Richard Hamilton,1610612765,Detroit Pistons,3,8,13,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,312,688,Michael Curry,1610612765,Detroit Pistons,3,6,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-199,-6,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,314,2400,Drew Gooden,1610612753,Orlando Magic,3,6,29,Made Shot,Follow Up Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,316,1497,Chauncey Billups,1610612765,Detroit Pistons,3,6,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,200,137,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,320,1112,Ben Wallace,1610612765,Detroit Pistons,3,5,32,Made Shot,Follow Up Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,331,353,Darrell Armstrong,1610612753,Orlando Magic,3,5,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,10,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,334,1503,Tracy McGrady,1610612753,Orlando Magic,3,4,25,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,-16,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,363,353,Darrell Armstrong,1610612753,Orlando Magic,3,2,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-135,112,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,367,1503,Tracy McGrady,1610612753,Orlando Magic,3,1,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,49,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,373,1921,Gordan Giricek,1610612753,Orlando Magic,3,1,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,0,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,398,1112,Ben Wallace,1610612765,Detroit Pistons,4,11,9,Made Shot,Follow Up Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,400,2400,Drew Gooden,1610612753,Orlando Magic,4,10,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,411,43,Chris Whitney,1610612753,Orlando Magic,4,9,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-210,81,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,426,692,Andrew DeClercq,1610612753,Orlando Magic,4,8,54,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,427,468,Jon Barry,1610612765,Detroit Pistons,4,8,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-108,220,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,428,353,Darrell Armstrong,1610612753,Orlando Magic,4,8,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,2,1,1,20030427,ORL,DET
Shot Chart Detail,0040200104,431,1442,Zeljko Rebraca,1610612765,Detroit Pistons,4,7,40,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET
