GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0049600002,244,702,Voshon Lenard,1610612748,Miami Heat,3,9,12,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,23,209,108,1,1,19970424,MIA,ORL
Shot Chart Detail,0049600002,247,192,Dennis Scott,1610612753,Orlando Magic,3,8,44,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-181,147,1,1,19970424,MIA,ORL
Shot Chart Detail,0049600002,249,469,Jamal Mashburn,1610612748,Miami Heat,3,8,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL
Shot Chart Detail,0049600002,250,400,Derek Strong,1610612753,Orlando Magic,3,7,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL
Shot Chart Detail,0049600002,251,297,Alonzo Mourning,1610612748,Miami Heat,3,7,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-83,129,1,1,19970424,MIA,ORL
Shot Chart Detail,0049600002,257,896,Tim Hardaway,1610612748,Miami Heat,3,6,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL
Shot Chart Detail,0049600002,266,400,Derek Strong,1610612753,Orlando Magic,3,6,4,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,10,1,1,19970424,MIA,ORL
Shot Chart Detail,0049600002,285,98,Nick Anderson,1610612753,Orlando Magic,3,4,17,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,-1,1,1,19970424,MIA,ORL
Shot Chart Detail,0049600002,288,400,Derek Strong,1610612753,Orlando Magic,3,3,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,-3,1,1,19970424,MIA,ORL
Shot Chart Detail,0049600002,295,702,Voshon Lenard,1610612748,Miami Heat,3,2,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-22,1,1,19970424,MIA,ORL
Shot Chart Detail,0049600002,298,896,Tim Hardaway,1610612748,Miami Heat,3,2,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-83,138,1,1,19970424,MIA,ORL
Shot Chart Detail,0049600002,321,358,Anfernee Hardaway,1610612753,Orlando Magic,3,0,4,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-146,179,1,1,19970424,MIA,ORL
Shot Chart Detail,0049600002,326,702,Voshon Lenard,1610612748,Miami Heat,4,11,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL
Shot Chart Detail,0049600002,330,786,Gerald Wilkins,1610612753,Orlando Magic,4,11,12,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,23,188,136,1,1,19970424,MIA,ORL
Shot Chart Detail,0049600002,331,469,Jamal Mashburn,1610612748,Miami Heat,4,10,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL
Shot Chart Detail,0049600002,332,938,Rony Seikaly,1610612753,Orlando Magic,4,10,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL
Shot Chart Detail,0049600002,337,1134,Ike Austin,1610612748,Miami Heat,4,9,55,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL
Shot Chart Detail,0049600002,339,938,Rony Seikaly,1610612753,Orlando Magic,4,9,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL
Shot Chart Detail,0049600002,340,105,Dan Majerle,1610612748,Miami Heat,4,9,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL
Shot Chart Detail,0049600002,350,1134,Ike Austin,1610612748,Miami Heat,4,7,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL
Shot Chart Detail,0049600002,363,180,John Crotty,1610612748,Miami Heat,4,6,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-196,-12,1,1,19970424,MIA,ORL
Shot Chart Detail,0049600002,374,173,Keith Askins,1610612748,Miami Heat,4,5,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,-5,1,1,19970424,MIA,ORL
Shot Chart Detail,0049600002,392,180,John Crotty,1610612748,Miami Heat,4,3,34,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,146,173,1,1,19970424,MIA,ORL
Shot Chart Detail,0049600002,400,967,Brian Evans,1610612753,Orlando Magic,4,2,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,15,1,1,19970424,MIA,ORL
Shot Chart Detail,0049600002,401,105,Dan Majerle,1610612748,Miami Heat,4,2,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,216,225,1,1,19970424,MIA,ORL
Shot Chart Detail,0049600002,402,786,Gerald Wilkins,1610612753,Orlando Magic,4,1,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,19,1,1,19970424,MIA,ORL
Shot Chart Detail,0049600002,405,353,Darrell Armstrong,1610612753,Orlando Magic,4,1,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL
Shot Chart Detail,0049600002,406,291,Ed Pinckney,1610612748,Miami Heat,4,1,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,10,1,1,19970424,MIA,ORL
Shot Chart Detail,0049600002,409,335,Willie Anderson,1610612748,Miami Heat,4,0,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL
Shot Chart Detail,0049600002,410,1043,Amal McCaskill,1610612753,Orlando Magic,4,0,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL
Shot Chart Detail,0049600003,15,950,Stephon Marbury,1610612750,Minnesota Timberwolves,1,10,43,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,196,108,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,18,165,Hakeem Olajuwon,1610612745,Houston Rockets,1,10,21,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-14,45,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,19,339,Tom Gugliotta,1610612750,Minnesota Timberwolves,1,9,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,10,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,25,53,Mario Elie,1610612745,Houston Rockets,1,8,58,Made Shot,Jump Shot,2PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,36,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,28,1074,Matt Maloney,1610612745,Houston Rockets,1,8,34,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,168,153,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,31,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,8,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,65,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,38,1051,Dean Garrett,1610612750,Minnesota Timberwolves,1,7,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,40,1074,Matt Maloney,1610612745,Houston Rockets,1,7,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,127,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,41,950,Stephon Marbury,1610612750,Minnesota Timberwolves,1,6,49,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,125,199,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,42,53,Mario Elie,1610612745,Houston Rockets,1,6,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,43,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,6,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,140,97,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,47,950,Stephon Marbury,1610612750,Minnesota Timberwolves,1,5,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-83,227,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,51,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,5,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-181,10,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,57,787,Charles Barkley,1610612745,Houston Rockets,1,4,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,4,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,64,53,Mario Elie,1610612745,Houston Rockets,1,3,23,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,10,231,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,71,17,Clyde Drexler,1610612745,Houston Rockets,1,2,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,99,698,Eddie Johnson,1610612745,Houston Rockets,1,1,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,4,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,106,788,Kevin Willis,1610612745,Houston Rockets,1,0,31,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,114,698,Eddie Johnson,1610612745,Houston Rockets,1,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-101,82,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,127,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,11,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,128,165,Hakeem Olajuwon,1610612745,Houston Rockets,2,10,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,142,28,Doug West,1610612750,Minnesota Timberwolves,2,9,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,150,788,Kevin Willis,1610612745,Houston Rockets,2,9,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,154,1051,Dean Garrett,1610612750,Minnesota Timberwolves,2,8,54,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,160,698,Eddie Johnson,1610612745,Houston Rockets,2,8,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,183,10,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,161,345,Terry Porter,1610612750,Minnesota Timberwolves,2,7,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-174,162,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,166,53,Mario Elie,1610612745,Houston Rockets,2,7,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,191,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,5,37,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,17,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,192,165,Hakeem Olajuwon,1610612745,Houston Rockets,2,5,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-109,-5,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,208,950,Stephon Marbury,1610612750,Minnesota Timberwolves,2,4,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,90,82,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,209,1074,Matt Maloney,1610612745,Houston Rockets,2,3,56,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,153,168,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,211,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,3,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,213,1074,Matt Maloney,1610612745,Houston Rockets,2,3,19,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,196,110,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,216,17,Clyde Drexler,1610612745,Houston Rockets,2,2,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,218,950,Stephon Marbury,1610612750,Minnesota Timberwolves,2,2,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-144,203,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,219,53,Mario Elie,1610612745,Houston Rockets,2,2,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,162,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,237,787,Charles Barkley,1610612745,Houston Rockets,2,0,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,158,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,238,950,Stephon Marbury,1610612750,Minnesota Timberwolves,2,0,5,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,246,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,11,40,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,166,147,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,247,53,Mario Elie,1610612745,Houston Rockets,3,11,22,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,214,58,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,253,165,Hakeem Olajuwon,1610612745,Houston Rockets,3,10,25,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,49,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,262,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,9,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,49,65,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,267,17,Clyde Drexler,1610612745,Houston Rockets,3,9,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,272,1074,Matt Maloney,1610612745,Houston Rockets,3,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,276,53,Mario Elie,1610612745,Houston Rockets,3,7,52,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,207,82,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,277,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,7,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,88,34,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,279,17,Clyde Drexler,1610612745,Houston Rockets,3,7,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-153,67,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,285,1051,Dean Garrett,1610612750,Minnesota Timberwolves,3,6,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,288,165,Hakeem Olajuwon,1610612745,Houston Rockets,3,6,21,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,49,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,289,950,Stephon Marbury,1610612750,Minnesota Timberwolves,3,5,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-151,158,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,294,339,Tom Gugliotta,1610612750,Minnesota Timberwolves,3,5,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,303,165,Hakeem Olajuwon,1610612745,Houston Rockets,3,4,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,58,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,307,165,Hakeem Olajuwon,1610612745,Houston Rockets,3,3,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,21,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,315,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,2,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,151,73,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,330,787,Charles Barkley,1610612745,Houston Rockets,3,2,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,334,787,Charles Barkley,1610612745,Houston Rockets,3,1,15,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,36,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,356,417,Sam Mitchell,1610612750,Minnesota Timberwolves,4,11,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,378,381,James Robinson,1610612750,Minnesota Timberwolves,4,9,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-183,153,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,382,788,Kevin Willis,1610612745,Houston Rockets,4,8,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,388,698,Eddie Johnson,1610612745,Houston Rockets,4,8,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,62,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,389,685,Cherokee Parks,1610612750,Minnesota Timberwolves,4,7,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,2,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,393,950,Stephon Marbury,1610612750,Minnesota Timberwolves,4,7,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,394,698,Eddie Johnson,1610612745,Houston Rockets,4,7,4,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,42,110,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,395,417,Sam Mitchell,1610612750,Minnesota Timberwolves,4,6,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,399,788,Kevin Willis,1610612745,Houston Rockets,4,6,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,400,685,Cherokee Parks,1610612750,Minnesota Timberwolves,4,6,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,419,788,Kevin Willis,1610612745,Houston Rockets,4,4,29,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,41,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,425,339,Tom Gugliotta,1610612750,Minnesota Timberwolves,4,4,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-196,-1,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,440,950,Stephon Marbury,1610612750,Minnesota Timberwolves,4,2,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,443,339,Tom Gugliotta,1610612750,Minnesota Timberwolves,4,2,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,452,950,Stephon Marbury,1610612750,Minnesota Timberwolves,4,1,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,462,339,Tom Gugliotta,1610612750,Minnesota Timberwolves,4,1,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-10,112,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,463,672,Matt Bullard,1610612745,Houston Rockets,4,0,58,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,23,220,88,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,464,1049,Shane Heal,1610612750,Minnesota Timberwolves,4,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,164,173,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,465,988,Randy Livingston,1610612745,Houston Rockets,4,0,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,160,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600003,466,1049,Shane Heal,1610612750,Minnesota Timberwolves,4,0,23,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,45,231,1,1,19970424,HOU,MIN
Shot Chart Detail,0049600004,16,239,Darrick Martin,1610612746,Los Angeles Clippers,1,11,39,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,172,151,1,1,19970424,UTA,LAC
Shot Chart Detail,0049600004,18,252,Karl Malone,1610612762,Utah Jazz,1,11,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,UTA,LAC
Shot Chart Detail,0049600004,19,239,Darrick Martin,1610612746,Los Angeles Clippers,1,11,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,164,116,1,1,19970424,UTA,LAC
Shot Chart Detail,0049600004,26,239,Darrick Martin,1610612746,Los Angeles Clippers,1,10,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,116,216,1,1,19970424,UTA,LAC
Shot Chart Detail,0049600004,27,935,Bryon Russell,1610612762,Utah Jazz,1,9,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,UTA,LAC
Shot Chart Detail,0049600004,32,252,Karl Malone,1610612762,Utah Jazz,1,9,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,UTA,LAC
Shot Chart Detail,0049600004,35,935,Bryon Russell,1610612762,Utah Jazz,1,9,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,UTA,LAC
Shot Chart Detail,0049600004,36,919,Loy Vaught,1610612746,Los Angeles Clippers,1,8,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,170,-25,1,1,19970424,UTA,LAC
Shot Chart Detail,0049600004,37,252,Karl Malone,1610612762,Utah Jazz,1,8,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,UTA,LAC
Shot Chart Detail,0049600004,40,204,Jeff Hornacek,1610612762,Utah Jazz,1,8,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,UTA,LAC
Shot Chart Detail,0049600004,41,953,Lorenzen Wright,1610612746,Los Angeles Clippers,1,7,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,UTA,LAC
