GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040300136,66,2548,Dwyane Wade,1610612748,Miami Heat,1,4,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,69,258,Brian Grant,1610612748,Miami Heat,1,4,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,31,187,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,72,2406,Caron Butler,1610612748,Miami Heat,1,4,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,3,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,75,1885,Lamar Odom,1610612748,Miami Heat,1,3,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,82,2048,Jamaal Magloire,1610612740,New Orleans Hornets,1,3,15,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,91,136,P.J. Brown,1610612740,New Orleans Hornets,1,2,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-138,33,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,111,136,P.J. Brown,1610612740,New Orleans Hornets,1,0,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-146,46,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,127,136,P.J. Brown,1610612740,New Orleans Hornets,2,10,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,85,133,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,132,1884,Baron Davis,1610612740,New Orleans Hornets,2,10,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-133,81,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,150,2561,David West,1610612740,New Orleans Hornets,2,8,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,155,353,Darrell Armstrong,1610612740,New Orleans Hornets,2,7,59,Made Shot,Jump Shot,2PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,220,0,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,161,1714,Robert Traylor,1610612740,New Orleans Hornets,2,7,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,165,2548,Dwyane Wade,1610612748,Miami Heat,2,7,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,168,224,Eddie Jones,1610612748,Miami Heat,2,6,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,194,153,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,180,1884,Baron Davis,1610612740,New Orleans Hornets,2,5,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,6,155,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,181,2548,Dwyane Wade,1610612748,Miami Heat,2,5,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,183,2048,Jamaal Magloire,1610612740,New Orleans Hornets,2,4,46,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,89,8,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,187,278,Stacey Augmon,1610612740,New Orleans Hornets,2,4,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-107,77,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,194,2406,Caron Butler,1610612748,Miami Heat,2,3,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-5,173,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,197,224,Eddie Jones,1610612748,Miami Heat,2,2,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-218,100,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,214,248,George Lynch,1610612740,New Orleans Hornets,2,1,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-15,247,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,220,2048,Jamaal Magloire,1610612740,New Orleans Hornets,2,0,34,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,222,2406,Caron Butler,1610612748,Miami Heat,2,0,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-102,178,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,233,2548,Dwyane Wade,1610612748,Miami Heat,3,11,28,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,234,1884,Baron Davis,1610612740,New Orleans Hornets,3,11,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,240,2548,Dwyane Wade,1610612748,Miami Heat,3,10,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,246,2048,Jamaal Magloire,1610612740,New Orleans Hornets,3,9,41,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,248,224,Eddie Jones,1610612748,Miami Heat,3,9,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-149,86,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,251,224,Eddie Jones,1610612748,Miami Heat,3,8,44,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,25,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,263,1884,Baron Davis,1610612740,New Orleans Hornets,3,7,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,15,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,264,2406,Caron Butler,1610612748,Miami Heat,3,7,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-2,164,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,265,136,P.J. Brown,1610612740,New Orleans Hornets,3,7,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-100,118,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,269,248,George Lynch,1610612740,New Orleans Hornets,3,6,40,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,275,248,George Lynch,1610612740,New Orleans Hornets,3,6,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,186,160,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,280,1884,Baron Davis,1610612740,New Orleans Hornets,3,5,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-156,74,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,286,248,George Lynch,1610612740,New Orleans Hornets,3,4,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,118,5,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,291,136,P.J. Brown,1610612740,New Orleans Hornets,3,4,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,303,1884,Baron Davis,1610612740,New Orleans Hornets,3,3,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-205,10,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,335,2548,Dwyane Wade,1610612748,Miami Heat,3,1,32,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,336,278,Stacey Augmon,1610612740,New Orleans Hornets,3,1,11,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,45,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,338,2561,David West,1610612740,New Orleans Hornets,3,0,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,358,2548,Dwyane Wade,1610612748,Miami Heat,4,11,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,12,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,370,2561,David West,1610612740,New Orleans Hornets,4,11,0,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,373,133,David Wesley,1610612740,New Orleans Hornets,4,10,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,212,45,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,378,133,David Wesley,1610612740,New Orleans Hornets,4,10,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,82,207,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,385,224,Eddie Jones,1610612748,Miami Heat,4,9,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,17,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,392,133,David Wesley,1610612740,New Orleans Hornets,4,8,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,105,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,395,278,Stacey Augmon,1610612740,New Orleans Hornets,4,8,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,399,1885,Lamar Odom,1610612748,Miami Heat,4,7,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,427,1885,Lamar Odom,1610612748,Miami Heat,4,5,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,92,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,442,258,Brian Grant,1610612748,Miami Heat,4,5,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,446,136,P.J. Brown,1610612740,New Orleans Hornets,4,4,21,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,31,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,452,2406,Caron Butler,1610612748,Miami Heat,4,3,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,17,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,455,2548,Dwyane Wade,1610612748,Miami Heat,4,3,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-15,81,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,466,2548,Dwyane Wade,1610612748,Miami Heat,4,2,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,471,2406,Caron Butler,1610612748,Miami Heat,4,1,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,477,2406,Caron Butler,1610612748,Miami Heat,4,1,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300136,484,2548,Dwyane Wade,1610612748,Miami Heat,4,0,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040502,NOH,MIA
Shot Chart Detail,0040300137,2,2406,Caron Butler,1610612748,Miami Heat,1,11,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-128,104,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,5,2406,Caron Butler,1610612748,Miami Heat,1,11,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-99,135,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,6,248,George Lynch,1610612740,New Orleans Hornets,1,10,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,2,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,10,1885,Lamar Odom,1610612748,Miami Heat,1,10,8,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,13,224,Eddie Jones,1610612748,Miami Heat,1,9,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-92,138,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,16,136,P.J. Brown,1610612740,New Orleans Hornets,1,9,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-79,135,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,18,258,Brian Grant,1610612748,Miami Heat,1,8,51,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,22,2548,Dwyane Wade,1610612748,Miami Heat,1,8,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,29,2406,Caron Butler,1610612748,Miami Heat,1,7,30,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,31,2048,Jamaal Magloire,1610612740,New Orleans Hornets,1,7,7,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,68,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,41,120,Steven Smith,1610612740,New Orleans Hornets,1,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,207,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,44,120,Steven Smith,1610612740,New Orleans Hornets,1,5,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,156,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,49,120,Steven Smith,1610612740,New Orleans Hornets,1,5,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,196,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,54,258,Brian Grant,1610612748,Miami Heat,1,4,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,195,46,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,73,353,Darrell Armstrong,1610612740,New Orleans Hornets,1,2,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,0,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,74,2406,Caron Butler,1610612748,Miami Heat,1,1,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,15,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,77,1747,Rafer Alston,1610612748,Miami Heat,1,1,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-105,64,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,80,2406,Caron Butler,1610612748,Miami Heat,1,0,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,16,72,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,98,2406,Caron Butler,1610612748,Miami Heat,2,11,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,108,1885,Lamar Odom,1610612748,Miami Heat,2,10,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,128,1747,Rafer Alston,1610612748,Miami Heat,2,8,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,132,2548,Dwyane Wade,1610612748,Miami Heat,2,8,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,137,1884,Baron Davis,1610612740,New Orleans Hornets,2,7,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,146,2406,Caron Butler,1610612748,Miami Heat,2,6,16,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-99,59,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,147,1884,Baron Davis,1610612740,New Orleans Hornets,2,5,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,148,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,169,224,Eddie Jones,1610612748,Miami Heat,2,4,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,170,136,P.J. Brown,1610612740,New Orleans Hornets,2,4,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,120,105,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,183,133,David Wesley,1610612740,New Orleans Hornets,2,2,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-136,158,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,184,1747,Rafer Alston,1610612748,Miami Heat,2,2,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,192,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,203,120,Steven Smith,1610612740,New Orleans Hornets,2,0,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,206,120,Steven Smith,1610612740,New Orleans Hornets,2,0,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,59,102,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,221,1885,Lamar Odom,1610612748,Miami Heat,3,10,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,149,199,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,224,2048,Jamaal Magloire,1610612740,New Orleans Hornets,3,10,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,169,51,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,225,2548,Dwyane Wade,1610612748,Miami Heat,3,9,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,246,136,P.J. Brown,1610612740,New Orleans Hornets,3,8,2,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,255,2406,Caron Butler,1610612748,Miami Heat,3,7,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,197,-3,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,256,248,George Lynch,1610612740,New Orleans Hornets,3,6,52,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,52,105,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,257,2406,Caron Butler,1610612748,Miami Heat,3,6,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-115,155,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,263,353,Darrell Armstrong,1610612740,New Orleans Hornets,3,5,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,7,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,275,2561,David West,1610612740,New Orleans Hornets,3,4,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,295,258,Brian Grant,1610612748,Miami Heat,3,3,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,118,10,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,308,2406,Caron Butler,1610612748,Miami Heat,3,2,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,309,120,Steven Smith,1610612740,New Orleans Hornets,3,1,48,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,33,120,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,310,224,Eddie Jones,1610612748,Miami Heat,3,1,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,94,105,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,315,353,Darrell Armstrong,1610612740,New Orleans Hornets,3,0,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,196,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,316,258,Brian Grant,1610612748,Miami Heat,3,0,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,322,258,Brian Grant,1610612748,Miami Heat,4,11,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,329,1885,Lamar Odom,1610612748,Miami Heat,4,10,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,176,100,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,332,2048,Jamaal Magloire,1610612740,New Orleans Hornets,4,10,1,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,63,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,333,1885,Lamar Odom,1610612748,Miami Heat,4,9,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,38,192,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,344,2548,Dwyane Wade,1610612748,Miami Heat,4,8,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,382,1742,Shammond Williams,1610612740,New Orleans Hornets,4,5,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,385,248,George Lynch,1610612740,New Orleans Hornets,4,5,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,388,120,Steven Smith,1610612740,New Orleans Hornets,4,5,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,122,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,395,1885,Lamar Odom,1610612748,Miami Heat,4,4,10,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,397,248,George Lynch,1610612740,New Orleans Hornets,4,3,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,403,120,Steven Smith,1610612740,New Orleans Hornets,4,3,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,2,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,404,258,Brian Grant,1610612748,Miami Heat,4,3,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,408,136,P.J. Brown,1610612740,New Orleans Hornets,4,2,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,51,143,1,1,20040504,MIA,NOH
Shot Chart Detail,0040300137,409,1885,Lamar Odom,1610612748,Miami Heat,4,2,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIA,NOH
