GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040700234,260,101108,Chris Paul,1610612740,New Orleans Hornets,3,8,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,2,1,1,20080511,SAS,NOH
Shot Chart Detail,0040700234,264,2225,Tony Parker,1610612759,San Antonio Spurs,3,8,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,1,20080511,SAS,NOH
Shot Chart Detail,0040700234,272,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,7,19,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,58,1,1,20080511,SAS,NOH
Shot Chart Detail,0040700234,275,2457,Jannero Pargo,1610612740,New Orleans Hornets,3,7,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,2,1,1,20080511,SAS,NOH
Shot Chart Detail,0040700234,276,714,Michael Finley,1610612759,San Antonio Spurs,3,6,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20080511,SAS,NOH
Shot Chart Detail,0040700234,279,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,6,17,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,67,155,1,1,20080511,SAS,NOH
Shot Chart Detail,0040700234,280,2050,Morris Peterson,1610612740,New Orleans Hornets,3,5,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,2,1,1,20080511,SAS,NOH
Shot Chart Detail,0040700234,286,2457,Jannero Pargo,1610612740,New Orleans Hornets,3,5,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,223,61,1,1,20080511,SAS,NOH
Shot Chart Detail,0040700234,289,714,Michael Finley,1610612759,San Antonio Spurs,3,4,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,5,1,1,20080511,SAS,NOH
Shot Chart Detail,0040700234,300,101108,Chris Paul,1610612740,New Orleans Hornets,3,4,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080511,SAS,NOH
Shot Chart Detail,0040700234,304,101108,Chris Paul,1610612740,New Orleans Hornets,3,3,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,12,1,1,20080511,SAS,NOH
Shot Chart Detail,0040700234,311,714,Michael Finley,1610612759,San Antonio Spurs,3,2,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,121,125,1,1,20080511,SAS,NOH
Shot Chart Detail,0040700234,314,2137,Ime Udoka,1610612759,San Antonio Spurs,3,2,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,12,1,1,20080511,SAS,NOH
Shot Chart Detail,0040700234,342,201153,Julian Wright,1610612740,New Orleans Hornets,4,11,26,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20080511,SAS,NOH
Shot Chart Detail,0040700234,343,1495,Tim Duncan,1610612759,San Antonio Spurs,4,10,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,87,95,1,1,20080511,SAS,NOH
Shot Chart Detail,0040700234,350,1719,Bonzi Wells,1610612740,New Orleans Hornets,4,10,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20080511,SAS,NOH
Shot Chart Detail,0040700234,351,101177,Fabricio Oberto,1610612759,San Antonio Spurs,4,10,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,-5,1,1,20080511,SAS,NOH
Shot Chart Detail,0040700234,354,101177,Fabricio Oberto,1610612759,San Antonio Spurs,4,9,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,1,20080511,SAS,NOH
Shot Chart Detail,0040700234,355,201153,Julian Wright,1610612740,New Orleans Hornets,4,9,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,-13,1,1,20080511,SAS,NOH
Shot Chart Detail,0040700234,356,714,Michael Finley,1610612759,San Antonio Spurs,4,8,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,46,265,1,1,20080511,SAS,NOH
Shot Chart Detail,0040700234,357,200756,Hilton Armstrong,1610612740,New Orleans Hornets,4,8,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,-3,1,1,20080511,SAS,NOH
Shot Chart Detail,0040700234,372,2229,Mike James,1610612740,New Orleans Hornets,4,7,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,15,156,1,1,20080511,SAS,NOH
Shot Chart Detail,0040700234,377,2137,Ime Udoka,1610612759,San Antonio Spurs,4,6,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-9,1,1,20080511,SAS,NOH
Shot Chart Detail,0040700234,378,200756,Hilton Armstrong,1610612740,New Orleans Hornets,4,6,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-6,161,1,1,20080511,SAS,NOH
Shot Chart Detail,0040700234,393,2137,Ime Udoka,1610612759,San Antonio Spurs,4,3,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,0,1,1,20080511,SAS,NOH
Shot Chart Detail,0040700234,410,200756,Hilton Armstrong,1610612740,New Orleans Hornets,4,1,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,1,20080511,SAS,NOH
Shot Chart Detail,0040700234,415,1719,Bonzi Wells,1610612740,New Orleans Hornets,4,1,21,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,1,20080511,SAS,NOH
Shot Chart Detail,0040700234,420,200756,Hilton Armstrong,1610612740,New Orleans Hornets,4,0,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1,20080511,SAS,NOH
Shot Chart Detail,0040700235,19,2561,David West,1610612740,New Orleans Hornets,1,9,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,23,148,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,23,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,8,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,103,222,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,24,2561,David West,1610612740,New Orleans Hornets,1,8,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,163,66,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,27,2050,Morris Peterson,1610612740,New Orleans Hornets,1,8,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,7,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,44,2561,David West,1610612740,New Orleans Hornets,1,6,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,38,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,45,1477,Bruce Bowen,1610612759,San Antonio Spurs,1,6,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-118,141,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,47,2561,David West,1610612740,New Orleans Hornets,1,5,53,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,43,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,50,2225,Tony Parker,1610612759,San Antonio Spurs,1,5,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,17,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,58,1477,Bruce Bowen,1610612759,San Antonio Spurs,1,4,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,54,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,66,1477,Bruce Bowen,1610612759,San Antonio Spurs,1,3,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,77,2225,Tony Parker,1610612759,San Antonio Spurs,1,2,41,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-52,68,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,82,2561,David West,1610612740,New Orleans Hornets,1,2,25,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,89,2561,David West,1610612740,New Orleans Hornets,1,1,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,96,703,Kurt Thomas,1610612759,San Antonio Spurs,1,1,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,34,158,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,97,2561,David West,1610612740,New Orleans Hornets,1,0,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,146,40,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,99,714,Michael Finley,1610612759,San Antonio Spurs,1,0,24,Made Shot,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,64,206,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,131,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,10,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-8,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,140,1495,Tim Duncan,1610612759,San Antonio Spurs,2,9,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-99,66,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,153,2561,David West,1610612740,New Orleans Hornets,2,9,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,154,1495,Tim Duncan,1610612759,San Antonio Spurs,2,8,44,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-56,72,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,167,978,Peja Stojakovic,1610612740,New Orleans Hornets,2,7,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,18,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,184,101108,Chris Paul,1610612740,New Orleans Hornets,2,5,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,193,2137,Ime Udoka,1610612759,San Antonio Spurs,2,5,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,12,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,198,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,4,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,140,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,199,978,Peja Stojakovic,1610612740,New Orleans Hornets,2,4,6,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-156,118,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,215,2561,David West,1610612740,New Orleans Hornets,2,2,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-148,130,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,216,2225,Tony Parker,1610612759,San Antonio Spurs,2,2,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,220,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,1,49,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,225,2050,Morris Peterson,1610612740,New Orleans Hornets,2,1,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,13,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,234,2561,David West,1610612740,New Orleans Hornets,2,0,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,264,2561,David West,1610612740,New Orleans Hornets,3,11,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-133,135,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,266,1495,Tim Duncan,1610612759,San Antonio Spurs,3,11,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,282,101108,Chris Paul,1610612740,New Orleans Hornets,3,9,18,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,74,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,284,1495,Tim Duncan,1610612759,San Antonio Spurs,3,8,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,291,101108,Chris Paul,1610612740,New Orleans Hornets,3,8,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-125,204,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,300,101108,Chris Paul,1610612740,New Orleans Hornets,3,7,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,54,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,317,2199,Tyson Chandler,1610612740,New Orleans Hornets,3,5,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,321,2050,Morris Peterson,1610612740,New Orleans Hornets,3,4,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-92,224,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,322,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,4,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,209,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,336,2050,Morris Peterson,1610612740,New Orleans Hornets,3,2,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-1,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,343,2225,Tony Parker,1610612759,San Antonio Spurs,3,2,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,355,2225,Tony Parker,1610612759,San Antonio Spurs,3,1,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-92,132,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,361,2561,David West,1610612740,New Orleans Hornets,3,0,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,133,64,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,378,101177,Fabricio Oberto,1610612759,San Antonio Spurs,4,11,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,383,2199,Tyson Chandler,1610612740,New Orleans Hornets,4,11,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,388,2561,David West,1610612740,New Orleans Hornets,4,10,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,77,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,389,2137,Ime Udoka,1610612759,San Antonio Spurs,4,10,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,240,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,390,2561,David West,1610612740,New Orleans Hornets,4,9,36,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,76,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,399,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,8,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,412,699,Brent Barry,1610612759,San Antonio Spurs,4,7,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,420,978,Peja Stojakovic,1610612740,New Orleans Hornets,4,7,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-146,194,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,421,2225,Tony Parker,1610612759,San Antonio Spurs,4,6,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-141,145,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,422,2561,David West,1610612740,New Orleans Hornets,4,6,22,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,425,2457,Jannero Pargo,1610612740,New Orleans Hornets,4,6,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,0,155,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,426,1495,Tim Duncan,1610612759,San Antonio Spurs,4,5,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,430,2225,Tony Parker,1610612759,San Antonio Spurs,4,5,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,439,2137,Ime Udoka,1610612759,San Antonio Spurs,4,4,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,3,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,440,101108,Chris Paul,1610612740,New Orleans Hornets,4,4,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,451,101108,Chris Paul,1610612740,New Orleans Hornets,4,3,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,472,2561,David West,1610612740,New Orleans Hornets,4,1,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,0,181,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,482,2457,Jannero Pargo,1610612740,New Orleans Hornets,4,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,51,247,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,491,757,Damon Stoudamire,1610612759,San Antonio Spurs,4,0,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,46,214,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700235,493,2229,Mike James,1610612740,New Orleans Hornets,4,0,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-108,217,1,1,20080513,NOH,SAS
Shot Chart Detail,0040700236,3,1495,Tim Duncan,1610612759,San Antonio Spurs,1,11,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20080515,SAS,NOH
Shot Chart Detail,0040700236,4,2199,Tyson Chandler,1610612740,New Orleans Hornets,1,11,19,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,1,20080515,SAS,NOH
Shot Chart Detail,0040700236,14,978,Peja Stojakovic,1610612740,New Orleans Hornets,1,9,52,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,13,133,1,1,20080515,SAS,NOH
Shot Chart Detail,0040700236,15,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,9,34,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-62,141,1,1,20080515,SAS,NOH
Shot Chart Detail,0040700236,21,2561,David West,1610612740,New Orleans Hornets,1,8,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20080515,SAS,NOH
Shot Chart Detail,0040700236,22,101177,Fabricio Oberto,1610612759,San Antonio Spurs,1,8,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,12,1,1,20080515,SAS,NOH
Shot Chart Detail,0040700236,23,2199,Tyson Chandler,1610612740,New Orleans Hornets,1,8,32,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1,20080515,SAS,NOH
Shot Chart Detail,0040700236,24,1495,Tim Duncan,1610612759,San Antonio Spurs,1,8,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-1,1,1,20080515,SAS,NOH
Shot Chart Detail,0040700236,25,978,Peja Stojakovic,1610612740,New Orleans Hornets,1,7,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-200,145,1,1,20080515,SAS,NOH
Shot Chart Detail,0040700236,28,1495,Tim Duncan,1610612759,San Antonio Spurs,1,7,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20080515,SAS,NOH
Shot Chart Detail,0040700236,32,978,Peja Stojakovic,1610612740,New Orleans Hornets,1,7,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,1,20080515,SAS,NOH
Shot Chart Detail,0040700236,33,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,6,58,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,12,1,1,20080515,SAS,NOH
Shot Chart Detail,0040700236,34,978,Peja Stojakovic,1610612740,New Orleans Hornets,1,6,40,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,2,1,1,20080515,SAS,NOH
Shot Chart Detail,0040700236,35,1495,Tim Duncan,1610612759,San Antonio Spurs,1,6,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,13,1,1,20080515,SAS,NOH
Shot Chart Detail,0040700236,51,2199,Tyson Chandler,1610612740,New Orleans Hornets,1,5,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,1,20080515,SAS,NOH
Shot Chart Detail,0040700236,52,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,5,6,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,143,46,1,1,20080515,SAS,NOH
Shot Chart Detail,0040700236,59,2225,Tony Parker,1610612759,San Antonio Spurs,1,4,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,40,1,1,20080515,SAS,NOH
Shot Chart Detail,0040700236,64,2225,Tony Parker,1610612759,San Antonio Spurs,1,3,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,20080515,SAS,NOH
Shot Chart Detail,0040700236,71,2137,Ime Udoka,1610612759,San Antonio Spurs,1,3,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,15,1,1,20080515,SAS,NOH
Shot Chart Detail,0040700236,83,2137,Ime Udoka,1610612759,San Antonio Spurs,1,2,30,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,29,130,1,1,20080515,SAS,NOH
Shot Chart Detail,0040700236,84,2561,David West,1610612740,New Orleans Hornets,1,2,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,-6,1,1,20080515,SAS,NOH
Shot Chart Detail,0040700236,85,1495,Tim Duncan,1610612759,San Antonio Spurs,1,1,59,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,18,1,1,20080515,SAS,NOH
Shot Chart Detail,0040700236,90,2137,Ime Udoka,1610612759,San Antonio Spurs,1,1,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,196,1,1,20080515,SAS,NOH
