GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041000102,404,703,Kurt Thomas,1610612741,Chicago Bulls,3,4,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,22,1,1,20110418,CHI,IND
Shot Chart Detail,0041000102,415,101122,Danny Granger,1610612754,Indiana Pacers,3,3,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-142,107,1,1,20110418,CHI,IND
Shot Chart Detail,0041000102,433,202331,Paul George,1610612754,Indiana Pacers,3,2,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-120,115,1,1,20110418,CHI,IND
Shot Chart Detail,0041000102,435,101122,Danny Granger,1610612754,Indiana Pacers,3,2,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20110418,CHI,IND
Shot Chart Detail,0041000102,444,703,Kurt Thomas,1610612741,Chicago Bulls,3,0,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-7,198,1,1,20110418,CHI,IND
Shot Chart Detail,0041000102,445,1902,Jeff Foster,1610612754,Indiana Pacers,3,0,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-45,179,1,1,20110418,CHI,IND
Shot Chart Detail,0041000102,450,2551,T.J. Ford,1610612754,Indiana Pacers,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,65,-204,619,1,1,20110418,CHI,IND
Shot Chart Detail,0041000102,463,2551,T.J. Ford,1610612754,Indiana Pacers,4,10,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,121,138,1,1,20110418,CHI,IND
Shot Chart Detail,0041000102,468,200758,Ronnie Brewer,1610612741,Chicago Bulls,4,10,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,1,20110418,CHI,IND
Shot Chart Detail,0041000102,471,1902,Jeff Foster,1610612754,Indiana Pacers,4,9,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,1,20110418,CHI,IND
Shot Chart Detail,0041000102,480,201565,Derrick Rose,1610612741,Chicago Bulls,4,9,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-120,213,1,1,20110418,CHI,IND
Shot Chart Detail,0041000102,481,2399,Mike Dunleavy,1610612754,Indiana Pacers,4,8,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,91,244,1,1,20110418,CHI,IND
Shot Chart Detail,0041000102,491,201228,C.J. Watson,1610612741,Chicago Bulls,4,8,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,14,1,1,20110418,CHI,IND
Shot Chart Detail,0041000102,502,201177,Josh McRoberts,1610612754,Indiana Pacers,4,6,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,41,1,1,20110418,CHI,IND
Shot Chart Detail,0041000102,510,2736,Luol Deng,1610612741,Chicago Bulls,4,6,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,29,153,1,1,20110418,CHI,IND
Shot Chart Detail,0041000102,515,201575,Brandon Rush,1610612754,Indiana Pacers,4,5,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,17,1,1,20110418,CHI,IND
Shot Chart Detail,0041000102,519,201565,Derrick Rose,1610612741,Chicago Bulls,4,5,16,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,30,1,1,20110418,CHI,IND
Shot Chart Detail,0041000102,530,2430,Carlos Boozer,1610612741,Chicago Bulls,4,4,31,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,33,1,1,20110418,CHI,IND
Shot Chart Detail,0041000102,533,201565,Derrick Rose,1610612741,Chicago Bulls,4,3,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,43,162,1,1,20110418,CHI,IND
Shot Chart Detail,0041000102,539,201985,AJ Price,1610612754,Indiana Pacers,4,3,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,133,241,1,1,20110418,CHI,IND
Shot Chart Detail,0041000102,562,201565,Derrick Rose,1610612741,Chicago Bulls,4,2,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,1,20110418,CHI,IND
Shot Chart Detail,0041000102,575,2594,Kyle Korver,1610612741,Chicago Bulls,4,1,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,26,1,1,20110418,CHI,IND
Shot Chart Detail,0041000102,646,201177,Josh McRoberts,1610612754,Indiana Pacers,4,0,1,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20110418,CHI,IND
Shot Chart Detail,0041000103,2,101122,Danny Granger,1610612754,Indiana Pacers,1,11,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,64,242,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,3,2736,Luol Deng,1610612741,Chicago Bulls,1,11,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,173,37,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,6,2586,Keith Bogans,1610612741,Chicago Bulls,1,10,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,0,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,25,2736,Luol Deng,1610612741,Chicago Bulls,1,8,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,1,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,33,101122,Danny Granger,1610612754,Indiana Pacers,1,8,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,42,201149,Joakim Noah,1610612741,Chicago Bulls,1,7,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,45,2736,Luol Deng,1610612741,Chicago Bulls,1,6,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,214,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,48,201579,Roy Hibbert,1610612754,Indiana Pacers,1,6,15,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,12,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,51,201579,Roy Hibbert,1610612754,Indiana Pacers,1,5,46,Made Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,20,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,55,201959,Taj Gibson,1610612741,Chicago Bulls,1,4,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-95,151,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,68,101122,Danny Granger,1610612754,Indiana Pacers,1,3,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,70,201959,Taj Gibson,1610612741,Chicago Bulls,1,3,3,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,83,2563,Dahntay Jones,1610612754,Indiana Pacers,1,2,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-21,154,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,92,201946,Tyler Hansbrough,1610612754,Indiana Pacers,1,1,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,96,201565,Derrick Rose,1610612741,Chicago Bulls,1,0,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,214,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,106,201959,Taj Gibson,1610612741,Chicago Bulls,2,11,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,108,201985,AJ Price,1610612754,Indiana Pacers,2,11,22,Made Shot,Step Back Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,36,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,109,2736,Luol Deng,1610612741,Chicago Bulls,2,11,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,149,-8,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,113,2399,Mike Dunleavy,1610612754,Indiana Pacers,2,10,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,0,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,114,2736,Luol Deng,1610612741,Chicago Bulls,2,10,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,162,113,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,119,201177,Josh McRoberts,1610612754,Indiana Pacers,2,9,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,124,2399,Mike Dunleavy,1610612754,Indiana Pacers,2,9,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,149,0,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,132,2594,Kyle Korver,1610612741,Chicago Bulls,2,8,19,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-136,104,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,158,101122,Danny Granger,1610612754,Indiana Pacers,2,6,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-120,151,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,159,2736,Luol Deng,1610612741,Chicago Bulls,2,6,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,-3,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,184,201177,Josh McRoberts,1610612754,Indiana Pacers,2,4,20,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-5,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,186,201954,Darren Collison,1610612754,Indiana Pacers,2,3,54,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,26,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,199,202331,Paul George,1610612754,Indiana Pacers,2,3,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,200,201565,Derrick Rose,1610612741,Chicago Bulls,2,2,59,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-122,151,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,208,201579,Roy Hibbert,1610612754,Indiana Pacers,2,2,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-5,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,209,2430,Carlos Boozer,1610612741,Chicago Bulls,2,1,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-112,102,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,212,201149,Joakim Noah,1610612741,Chicago Bulls,2,1,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,6,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,219,201565,Derrick Rose,1610612741,Chicago Bulls,2,0,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-82,230,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,220,201954,Darren Collison,1610612754,Indiana Pacers,2,0,8,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,36,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,229,2586,Keith Bogans,1610612741,Chicago Bulls,3,11,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-6,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,237,101122,Danny Granger,1610612754,Indiana Pacers,3,10,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-93,164,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,274,201954,Darren Collison,1610612754,Indiana Pacers,3,8,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-95,157,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,280,201954,Darren Collison,1610612754,Indiana Pacers,3,7,29,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,30,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,281,201149,Joakim Noah,1610612741,Chicago Bulls,3,7,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-87,156,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,312,101122,Danny Granger,1610612754,Indiana Pacers,3,5,36,Made Shot,Pullup Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,34,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,319,2563,Dahntay Jones,1610612754,Indiana Pacers,3,4,53,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,41,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,320,2586,Keith Bogans,1610612741,Chicago Bulls,3,4,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,6,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,321,201946,Tyler Hansbrough,1610612754,Indiana Pacers,3,4,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,328,2736,Luol Deng,1610612741,Chicago Bulls,3,3,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,-5,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,339,1902,Jeff Foster,1610612754,Indiana Pacers,3,2,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,-5,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,362,2563,Dahntay Jones,1610612754,Indiana Pacers,3,1,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,366,2736,Luol Deng,1610612741,Chicago Bulls,3,0,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,53,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,385,201985,AJ Price,1610612754,Indiana Pacers,4,11,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-7,183,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,394,2563,Dahntay Jones,1610612754,Indiana Pacers,4,10,13,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,401,2563,Dahntay Jones,1610612754,Indiana Pacers,4,9,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,52,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,418,2594,Kyle Korver,1610612741,Chicago Bulls,4,8,13,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-128,77,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,440,2594,Kyle Korver,1610612741,Chicago Bulls,4,7,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-187,200,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,451,201946,Tyler Hansbrough,1610612754,Indiana Pacers,4,6,25,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,453,2594,Kyle Korver,1610612741,Chicago Bulls,4,6,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,129,241,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,460,101122,Danny Granger,1610612754,Indiana Pacers,4,5,28,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-3,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,461,2594,Kyle Korver,1610612741,Chicago Bulls,4,5,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-144,116,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,462,101122,Danny Granger,1610612754,Indiana Pacers,4,4,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-13,183,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,463,2430,Carlos Boozer,1610612741,Chicago Bulls,4,4,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,470,101122,Danny Granger,1610612754,Indiana Pacers,4,3,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-82,176,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,490,101122,Danny Granger,1610612754,Indiana Pacers,4,1,42,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,3,1,1,20110421,IND,CHI
Shot Chart Detail,0041000103,507,201565,Derrick Rose,1610612741,Chicago Bulls,4,0,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,20110421,IND,CHI
Shot Chart Detail,0041000104,6,202331,Paul George,1610612754,Indiana Pacers,1,11,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-8,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,7,201149,Joakim Noah,1610612741,Chicago Bulls,1,10,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,154,66,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,16,201579,Roy Hibbert,1610612754,Indiana Pacers,1,10,3,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,14,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,17,201565,Derrick Rose,1610612741,Chicago Bulls,1,9,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,236,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,21,202331,Paul George,1610612754,Indiana Pacers,1,9,31,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,24,201946,Tyler Hansbrough,1610612754,Indiana Pacers,1,8,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,37,101122,Danny Granger,1610612754,Indiana Pacers,1,7,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,39,2736,Luol Deng,1610612741,Chicago Bulls,1,7,34,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,49,2430,Carlos Boozer,1610612741,Chicago Bulls,1,6,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-6,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,58,202331,Paul George,1610612754,Indiana Pacers,1,5,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-5,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,63,101122,Danny Granger,1610612754,Indiana Pacers,1,4,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,1,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,65,201954,Darren Collison,1610612754,Indiana Pacers,1,4,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-2,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,85,201565,Derrick Rose,1610612741,Chicago Bulls,1,2,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-149,129,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,90,201946,Tyler Hansbrough,1610612754,Indiana Pacers,1,1,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,31,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,96,201565,Derrick Rose,1610612741,Chicago Bulls,1,1,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,103,200758,Ronnie Brewer,1610612741,Chicago Bulls,1,0,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,1,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,104,201177,Josh McRoberts,1610612754,Indiana Pacers,1,0,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-2,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,152,1902,Jeff Foster,1610612754,Indiana Pacers,2,9,36,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,36,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,165,2430,Carlos Boozer,1610612741,Chicago Bulls,2,8,51,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,168,201177,Josh McRoberts,1610612754,Indiana Pacers,2,8,34,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,174,2430,Carlos Boozer,1610612741,Chicago Bulls,2,7,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-127,52,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,175,2399,Mike Dunleavy,1610612754,Indiana Pacers,2,7,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,3,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,186,201565,Derrick Rose,1610612741,Chicago Bulls,2,6,4,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,194,201149,Joakim Noah,1610612741,Chicago Bulls,2,5,14,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,12,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,202,201149,Joakim Noah,1610612741,Chicago Bulls,2,4,57,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,212,2563,Dahntay Jones,1610612754,Indiana Pacers,2,4,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,33,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,214,101122,Danny Granger,1610612754,Indiana Pacers,2,3,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,234,201579,Roy Hibbert,1610612754,Indiana Pacers,2,2,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-19,42,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,245,201954,Darren Collison,1610612754,Indiana Pacers,2,2,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,0,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,250,201985,AJ Price,1610612754,Indiana Pacers,2,1,20,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-81,162,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,252,202331,Paul George,1610612754,Indiana Pacers,2,0,41,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,6,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,266,101122,Danny Granger,1610612754,Indiana Pacers,2,0,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1,20110423,IND,CHI
Shot Chart Detail,0041000104,274,201579,Roy Hibbert,1610612754,Indiana Pacers,3,11,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,99,154,1,1,20110423,IND,CHI
