GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0049900087,35,147,Jalen Rose,1610612754,Indiana Pacers,1,7,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-3,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,38,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,7,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,5,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,49,905,Dale Davis,1610612754,Indiana Pacers,1,6,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,25,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,56,905,Dale Davis,1610612754,Indiana Pacers,1,5,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,59,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,5,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,62,397,Reggie Miller,1610612754,Indiana Pacers,1,4,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,216,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,65,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,4,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,164,136,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,66,147,Jalen Rose,1610612754,Indiana Pacers,1,4,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-154,74,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,70,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,3,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,5,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,71,64,Sam Perkins,1610612754,Indiana Pacers,1,3,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-3,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,74,905,Dale Davis,1610612754,Indiana Pacers,1,3,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,5,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,75,109,Robert Horry,1610612747,Los Angeles Lakers,1,2,58,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,18,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,77,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,2,38,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,25,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,78,147,Jalen Rose,1610612754,Indiana Pacers,1,2,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,164,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,79,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,1,59,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,46,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,80,397,Reggie Miller,1610612754,Indiana Pacers,1,1,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,5,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,83,109,Robert Horry,1610612747,Los Angeles Lakers,1,1,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,25,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,89,147,Jalen Rose,1610612754,Indiana Pacers,1,0,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,181,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,90,109,Robert Horry,1610612747,Los Angeles Lakers,1,0,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,5,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,91,349,Mark Jackson,1610612754,Indiana Pacers,1,0,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,5,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,109,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,10,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,126,147,Jalen Rose,1610612754,Indiana Pacers,2,9,29,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,12,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,129,147,Jalen Rose,1610612754,Indiana Pacers,2,8,51,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,-3,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,130,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,8,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,158,154,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,147,147,Jalen Rose,1610612754,Indiana Pacers,2,7,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-139,244,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,148,779,Glen Rice,1610612747,Los Angeles Lakers,2,6,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,36,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,154,696,Travis Best,1610612754,Indiana Pacers,2,6,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-89,188,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,157,696,Travis Best,1610612754,Indiana Pacers,2,6,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-23,177,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,160,147,Jalen Rose,1610612754,Indiana Pacers,2,5,58,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,5,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,166,147,Jalen Rose,1610612754,Indiana Pacers,2,4,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,18,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,167,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,4,46,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,170,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,4,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,5,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,188,397,Reggie Miller,1610612754,Indiana Pacers,2,3,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,5,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,195,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,2,24,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,29,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,196,905,Dale Davis,1610612754,Indiana Pacers,2,2,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,1,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,200,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,1,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,40,70,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,207,397,Reggie Miller,1610612754,Indiana Pacers,2,0,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,18,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,235,349,Mark Jackson,1610612754,Indiana Pacers,3,11,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,5,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,240,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,10,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,25,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,245,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,9,58,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,252,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,9,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,5,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,257,147,Jalen Rose,1610612754,Indiana Pacers,3,8,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,70,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,260,920,A.C. Green,1610612747,Los Angeles Lakers,3,8,31,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-3,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,262,22,Rik Smits,1610612754,Indiana Pacers,3,8,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,1,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,263,779,Glen Rice,1610612747,Los Angeles Lakers,3,7,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,5,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,266,920,A.C. Green,1610612747,Los Angeles Lakers,3,7,20,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,36,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,269,349,Mark Jackson,1610612754,Indiana Pacers,3,6,53,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,36,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,284,22,Rik Smits,1610612754,Indiana Pacers,3,5,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,5,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,285,166,Ron Harper,1610612747,Los Angeles Lakers,3,5,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-3,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,286,22,Rik Smits,1610612754,Indiana Pacers,3,5,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,18,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,294,147,Jalen Rose,1610612754,Indiana Pacers,3,4,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,53,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,313,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,2,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,29,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,316,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,2,10,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,5,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,327,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,0,51,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,5,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,328,349,Mark Jackson,1610612754,Indiana Pacers,3,0,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-1,143,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,355,397,Reggie Miller,1610612754,Indiana Pacers,4,10,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,179,222,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,365,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,4,9,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,12,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,374,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,4,8,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,18,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,390,779,Glen Rice,1610612747,Los Angeles Lakers,4,7,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-139,229,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,401,147,Jalen Rose,1610612754,Indiana Pacers,4,6,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,25,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,402,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,4,6,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,53,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,406,64,Sam Perkins,1610612754,Indiana Pacers,4,5,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,231,119,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,411,1506,Austin Croshere,1610612754,Indiana Pacers,4,5,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,1,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,424,440,Zan Tabak,1610612754,Indiana Pacers,4,4,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,12,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,431,927,John Salley,1610612747,Los Angeles Lakers,4,3,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,450,927,John Salley,1610612747,Los Angeles Lakers,4,2,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,459,969,Travis Knight,1610612747,Los Angeles Lakers,4,1,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,-3,1,1,20000616,IND,LAL
Shot Chart Detail,0049900087,460,904,Chris Mullin,1610612754,Indiana Pacers,4,1,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,46,1,1,20000616,IND,LAL
Shot Chart Detail,0049900088,3,920,A.C. Green,1610612747,Los Angeles Lakers,1,11,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,9,905,Dale Davis,1610612754,Indiana Pacers,1,10,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,-3,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,13,779,Glen Rice,1610612747,Los Angeles Lakers,1,10,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,181,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,14,147,Jalen Rose,1610612754,Indiana Pacers,1,10,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,177,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,16,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,9,32,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,28,397,Reggie Miller,1610612754,Indiana Pacers,1,8,31,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-31,89,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,29,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,8,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,89,55,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,31,905,Dale Davis,1610612754,Indiana Pacers,1,7,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,35,905,Dale Davis,1610612754,Indiana Pacers,1,7,32,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,42,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,6,59,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,27,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,48,166,Ron Harper,1610612747,Los Angeles Lakers,1,6,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,49,22,Rik Smits,1610612754,Indiana Pacers,1,5,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,-23,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,59,905,Dale Davis,1610612754,Indiana Pacers,1,5,9,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,62,147,Jalen Rose,1610612754,Indiana Pacers,1,4,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,64,779,Glen Rice,1610612747,Los Angeles Lakers,1,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,233,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,73,397,Reggie Miller,1610612754,Indiana Pacers,1,3,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,81,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,2,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,117,216,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,86,397,Reggie Miller,1610612754,Indiana Pacers,1,1,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,48,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,87,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,1,25,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,55,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,98,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,0,37,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,0,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,104,349,Mark Jackson,1610612754,Indiana Pacers,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,40,96,390,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,110,397,Reggie Miller,1610612754,Indiana Pacers,2,11,32,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-119,5,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,111,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,11,12,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,38,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,118,365,Derrick McKey,1610612754,Indiana Pacers,2,10,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,96,229,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,122,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,9,54,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,10,115,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,139,1506,Austin Croshere,1610612754,Indiana Pacers,2,8,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,16,261,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,140,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,8,12,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,147,64,Sam Perkins,1610612754,Indiana Pacers,2,7,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,171,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,148,965,Derek Fisher,1610612747,Los Angeles Lakers,2,7,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,5,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,150,147,Jalen Rose,1610612754,Indiana Pacers,2,7,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,159,64,Sam Perkins,1610612754,Indiana Pacers,2,6,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,59,250,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,160,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,6,29,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,83,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,163,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,6,4,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,175,1506,Austin Croshere,1610612754,Indiana Pacers,2,4,44,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,176,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,4,31,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,180,147,Jalen Rose,1610612754,Indiana Pacers,2,3,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,132,139,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,193,147,Jalen Rose,1610612754,Indiana Pacers,2,2,56,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-18,76,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,194,779,Glen Rice,1610612747,Los Angeles Lakers,2,2,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-184,111,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,204,1506,Austin Croshere,1610612754,Indiana Pacers,2,1,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-3,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,215,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,0,39,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,218,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-18,261,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,226,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,11,30,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-68,48,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,227,147,Jalen Rose,1610612754,Indiana Pacers,3,11,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-126,128,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,230,349,Mark Jackson,1610612754,Indiana Pacers,3,10,41,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,48,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,233,905,Dale Davis,1610612754,Indiana Pacers,3,10,7,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,236,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,9,47,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,21,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,241,397,Reggie Miller,1610612754,Indiana Pacers,3,9,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,205,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,242,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,8,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000619,LAL,IND
Shot Chart Detail,0049900088,243,397,Reggie Miller,1610612754,Indiana Pacers,3,8,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,184,55,1,1,20000619,LAL,IND
