GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040400314,97,959,Steve Nash,1610612756,Phoenix Suns,1,2,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-110,143,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,105,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,1,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,106,754,Jim Jackson,1610612756,Phoenix Suns,1,1,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,182,169,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,109,754,Jim Jackson,1610612756,Phoenix Suns,1,0,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,3,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,112,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,0,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,130,2212,Steven Hunter,1610612756,Phoenix Suns,2,10,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,131,2757,Beno Udrih,1610612759,San Antonio Spurs,2,10,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,134,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,9,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,12,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,137,1495,Tim Duncan,1610612759,San Antonio Spurs,2,9,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,138,2207,Joe Johnson,1610612756,Phoenix Suns,2,9,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,139,2757,Beno Udrih,1610612759,San Antonio Spurs,2,8,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-136,76,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,141,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,8,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,152,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,7,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,69,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,153,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,2,7,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,158,2757,Beno Udrih,1610612759,San Antonio Spurs,2,7,0,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,7,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,162,2047,Quentin Richardson,1610612756,Phoenix Suns,2,6,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,174,754,Jim Jackson,1610612756,Phoenix Suns,2,6,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,91,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,180,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,2,5,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,46,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,181,2225,Tony Parker,1610612759,San Antonio Spurs,2,4,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,200,31,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,183,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,4,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,5,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,189,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,3,43,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,30,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,196,109,Robert Horry,1610612759,San Antonio Spurs,2,3,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,49,248,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,197,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,2,2,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-59,114,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,200,1495,Tim Duncan,1610612759,San Antonio Spurs,2,2,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,2,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,201,2047,Quentin Richardson,1610612756,Phoenix Suns,2,2,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,7,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,204,2207,Joe Johnson,1610612756,Phoenix Suns,2,1,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,105,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,205,1495,Tim Duncan,1610612759,San Antonio Spurs,2,1,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,5,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,206,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,2,1,34,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,207,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,1,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,137,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,212,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,0,45,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,214,109,Robert Horry,1610612759,San Antonio Spurs,2,0,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,148,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,221,2207,Joe Johnson,1610612756,Phoenix Suns,3,11,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,38,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,224,1737,Nazr Mohammed,1610612759,San Antonio Spurs,3,11,14,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,231,2207,Joe Johnson,1610612756,Phoenix Suns,3,10,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,10,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,232,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,10,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-130,118,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,234,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,3,9,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,237,2047,Quentin Richardson,1610612756,Phoenix Suns,3,9,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,156,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,240,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,3,8,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,18,150,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,241,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,8,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,7,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,248,1890,Shawn Marion,1610612756,Phoenix Suns,3,8,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,252,2047,Quentin Richardson,1610612756,Phoenix Suns,3,7,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,253,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,7,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,250,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,258,1890,Shawn Marion,1610612756,Phoenix Suns,3,6,25,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-80,48,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,263,2207,Joe Johnson,1610612756,Phoenix Suns,3,5,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,12,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,271,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,3,4,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,10,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,273,1890,Shawn Marion,1610612756,Phoenix Suns,3,4,24,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,41,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,293,1737,Nazr Mohammed,1610612759,San Antonio Spurs,3,3,11,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,295,959,Steve Nash,1610612756,Phoenix Suns,3,3,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-59,128,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,298,1890,Shawn Marion,1610612756,Phoenix Suns,3,2,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,22,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,299,109,Robert Horry,1610612759,San Antonio Spurs,3,2,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,300,2207,Joe Johnson,1610612756,Phoenix Suns,3,1,53,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,41,41,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,301,2225,Tony Parker,1610612759,San Antonio Spurs,3,1,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,2,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,305,1737,Nazr Mohammed,1610612759,San Antonio Spurs,3,1,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,314,2207,Joe Johnson,1610612756,Phoenix Suns,3,0,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,23,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,334,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,4,11,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,336,2757,Beno Udrih,1610612759,San Antonio Spurs,4,10,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-95,230,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,343,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,4,10,9,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,345,109,Robert Horry,1610612759,San Antonio Spurs,4,10,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,352,2207,Joe Johnson,1610612756,Phoenix Suns,4,9,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,102,114,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,370,1495,Tim Duncan,1610612759,San Antonio Spurs,4,8,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,7,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,372,2212,Steven Hunter,1610612756,Phoenix Suns,4,8,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,3,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,386,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,7,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,141,148,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,389,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,6,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-69,240,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,395,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,4,6,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,403,959,Steve Nash,1610612756,Phoenix Suns,4,5,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,418,1890,Shawn Marion,1610612756,Phoenix Suns,4,3,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,17,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,428,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,2,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,23,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,431,109,Robert Horry,1610612759,San Antonio Spurs,4,2,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-21,243,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,434,2207,Joe Johnson,1610612756,Phoenix Suns,4,2,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,31,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,435,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,1,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,23,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,436,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,4,1,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,15,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,446,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,1,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,153,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400314,447,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,4,0,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,25,1,1,20050530,SAS,PHX
Shot Chart Detail,0040400315,9,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,11,29,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-57,64,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,18,1495,Tim Duncan,1610612759,San Antonio Spurs,1,10,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,20,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,1,10,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-99,138,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,24,2207,Joe Johnson,1610612756,Phoenix Suns,1,9,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,13,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,30,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,1,9,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-8,77,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,31,1737,Nazr Mohammed,1610612759,San Antonio Spurs,1,8,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-46,71,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,37,1495,Tim Duncan,1610612759,San Antonio Spurs,1,8,24,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,81,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,38,959,Steve Nash,1610612756,Phoenix Suns,1,8,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,86,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,39,1495,Tim Duncan,1610612759,San Antonio Spurs,1,7,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-102,141,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,40,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,1,7,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,53,959,Steve Nash,1610612756,Phoenix Suns,1,5,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,54,1495,Tim Duncan,1610612759,San Antonio Spurs,1,5,37,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,40,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,60,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,1,5,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,63,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,1,4,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,65,1495,Tim Duncan,1610612759,San Antonio Spurs,1,4,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,67,2207,Joe Johnson,1610612756,Phoenix Suns,1,4,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-20,199,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,68,1495,Tim Duncan,1610612759,San Antonio Spurs,1,3,52,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,13,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,71,2225,Tony Parker,1610612759,San Antonio Spurs,1,3,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-108,143,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,72,2207,Joe Johnson,1610612756,Phoenix Suns,1,3,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,18,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,81,109,Robert Horry,1610612759,San Antonio Spurs,1,2,41,Made Shot,Follow Up Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,87,1890,Shawn Marion,1610612756,Phoenix Suns,1,1,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,89,2225,Tony Parker,1610612759,San Antonio Spurs,1,1,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,118,2757,Beno Udrih,1610612759,San Antonio Spurs,2,11,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,48,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,119,959,Steve Nash,1610612756,Phoenix Suns,2,11,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,2,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,120,2757,Beno Udrih,1610612759,San Antonio Spurs,2,10,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,156,186,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,128,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,9,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,168,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,129,959,Steve Nash,1610612756,Phoenix Suns,2,9,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-192,76,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,130,1495,Tim Duncan,1610612759,San Antonio Spurs,2,9,22,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-171,69,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,138,959,Steve Nash,1610612756,Phoenix Suns,2,8,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,0,199,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,147,959,Steve Nash,1610612756,Phoenix Suns,2,7,17,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,20,86,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,148,1495,Tim Duncan,1610612759,San Antonio Spurs,2,6,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,162,1890,Shawn Marion,1610612756,Phoenix Suns,2,6,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,174,2225,Tony Parker,1610612759,San Antonio Spurs,2,5,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,80,178,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,175,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,2,4,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,90,141,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,178,959,Steve Nash,1610612756,Phoenix Suns,2,4,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,179,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,4,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,40,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,196,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,2,2,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-131,123,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,207,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,2,2,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-103,145,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,212,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-225,146,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,218,959,Steve Nash,1610612756,Phoenix Suns,2,0,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-172,58,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,220,763,Tony Massenburg,1610612759,San Antonio Spurs,2,0,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,226,1495,Tim Duncan,1610612759,San Antonio Spurs,2,0,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050601,PHX,SAS
Shot Chart Detail,0040400315,236,2225,Tony Parker,1610612759,San Antonio Spurs,3,11,25,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050601,PHX,SAS
